#Data from 2015-10-22 at 13:17:59
Timestamp,PMT
1223149453,0.003
1223149553,0.006
1223149653,0.003
1223149753,0.003
1223149853,0.003
1223149953,0.006
1223150053,0.003
1223150153,0.003
1223150253,0.009
1223150353,0.003
1223150453,0.003
1223150553,0.025
1223150653,0.003
1223150753,0.003
1223150853,0.003
1223150953,0.003
1223151053,0.003
1223151153,0.006
1223151253,0.003
1223151353,0.003
1223151453,0.003
1223151553,0.003
1223151653,0.003
1223151753,0.003
1223151853,0.006
1223151953,0.003
1223152053,0.003
1223152153,0.003
1223152253,0.012
1223152353,0.003
1223152453,0.003
1223152553,0.003
1223152653,0.003
1223152753,0.003
1223152853,0.003
1223152953,0.003
1223153053,0.003
1223153153,0.006
1223153253,0.003
1223153353,0.003
1223153453,0.003
1223153553,0.003
1223153653,0.003
1223153753,0.006
1223153853,0.003
1223153953,0.003
1223154053,0.003
1223154153,0.003
1223154253,0.003
1223154353,0.003
1223154453,0.003
1223154553,0.003
1223154653,0.003
1223154753,0.006
1223154853,0.003
1223154953,0.003
1223155053,0.006
1223155153,0.003
1223155253,0.003
1223155353,0.003
1223155453,0.003
1223155553,0.003
1223155653,0.003
1223155753,0.003
1223155853,0.003
1223155953,0.003
1223156053,0.003
1223156153,0.003
1223156253,0.003
1223156354,0.003
1223156453,0.003
1223156553,0.012
1223156653,0.003
1223156753,0.003
1223156853,0.003
1223156953,0.006
1223157053,0.006
1223157153,0.006
1223157253,0.003
1223157353,0.003
1223157453,0.003
1223157553,0.003
1223157653,0.003
1223157753,0.012
1223157853,0.003
1223157953,0.003
1223158053,0.003
1223158153,0.003
1223158253,0.003
1223158353,0.003
1223158453,0.003
1223158553,0.003
1223158653,0.003
1223158753,0.003
1223158853,0.009
1223158953,0.006
1223159053,0.006
1223159153,0.003
1223159253,0.012
1223159353,0.003
1223159453,0.003
1223159553,0.003
1223159653,0.003
1223159753,0.003
1223159853,0.003
1223159953,0.006
1223160053,0.003
1223160153,0.006
1223160253,0.003
1223160353,0.003
1223160453,0.003
1223160553,0.006
1223160653,0.006
1223160753,0.003
1223160853,0.003
1223160953,0.003
1223161053,0.003
1223161153,0.003
1223161253,0.003
1223161353,0.003
1223161453,0.003
1223161553,0.003
1223161653,0.003
1223161753,0.003
1223161853,0.003
1223161953,0.003
1223162053,0.003
1223162153,0.025
1223162253,0.003
1223162353,0.003
1223162453,0.006
1223162553,0.003
1223162653,0.003
1223162753,0.006
1223162853,0.003
1223162953,0.003
1223163053,0.003
1223163153,0.006
1223163253,0.003
1223163353,0.003
1223163453,0.006
1223163553,0.003
1223163653,0.003
1223163753,0.003
1223163853,0.003
1223163953,0.012
1223164053,0.006
1223164153,0.003
1223164253,0.003
1223164353,0.003
1223164453,0.003
1223164553,0.003
1223164653,0.003
1223164753,0.006
1223164853,0.003
1223164953,0.003
1223165053,0.003
1223165153,0.006
1223165253,0.006
1223165353,0.003
1223165453,0.003
1223165553,0.009
1223165653,0.022
1223165753,0.006
1223165853,0.003
1223165953,0.003
1223166053,0.003
1223166153,0.003
1223166253,0.003
1223166353,0.003
1223166453,0.003
1223166553,0.003
1223166653,0.003
1223166753,0.003
1223166853,0.003
1223166953,0.003
1223167053,0.009
1223167153,0.003
1223167253,0.003
1223167353,0.003
1223167453,0.003
1223167553,0.003
1223167653,0.009
1223167753,0.006
1223167853,0.003
1223167953,0.003
1223168053,0.003
1223168153,0.003
1223168253,0.003
1223168353,0.003
1223168453,0.003
1223168553,0.003
1223168653,0.012
1223168753,0.003
1223168853,0.003
1223168953,0.003
1223169053,0.003
1223169153,0.003
1223169253,0.003
1223169353,0.003
1223169453,0.025
1223169553,0.012
1223169653,0.006
1223169753,0.006
1223169853,0.006
1223169953,0.003
1223170053,0.003
1223170153,0.003
1223170253,0.003
1223170353,0.003
1223170453,0.003
1223170553,0.003
1223170653,0.003
1223170753,0.003
1223170853,0.022
1223170953,0.006
1223171053,0.003
1223171153,0.003
1223171253,0.003
1223171353,0.003
1223171453,0.003
1223171553,0.003
1223171653,0.003
1223171753,0.022
1223171853,0.003
1223171953,0.012
1223172053,0.003
1223172153,0.003
1223172253,0.003
1223172353,0.003
1223172453,0.006
1223172553,0.003
1223172653,0.003
1223172753,0.003
1223172853,0.003
1223172953,0.003
1223173053,0.009
1223173153,0.006
1223173253,0.003
1223173353,0.003
1223173453,0.003
1223173553,0.003
1223173653,0.006
1223173753,0.003
1223173853,0.003
1223173953,0.006
1223174053,0.003
1223174153,0.003
1223174253,0.003
1223174353,0.003
1223174453,0.003
1223174553,0.009
1223174653,0.003
1223174753,0.003
1223174853,0.003
1223174953,0.003
1223175053,0.003
1223175153,0.003
1223175253,0.003
1223175353,0.003
1223175453,0.003
1223175553,0.003
1223175653,0.003
1223175753,0.006
1223175853,0.006
1223175953,0.003
1223176053,0.003
1223176153,0.003
1223176253,0.012
1223176353,0.003
1223176453,0.003
1223176553,0.006
1223176653,0.003
1223176753,0.003
1223176853,0.003
1223176953,0.003
1223177053,0.003
1223177153,0.003
1223177253,0.003
1223177353,0.003
1223177453,0.003
1223177553,0.006
1223177653,0.003
1223177753,0.003
1223177853,0.003
1223177953,0.003
1223178053,0.006
1223178153,0.003
1223178253,0.003
1223178353,0.003
1223178453,0.006
1223178553,0.006
1223178653,0.003
1223178753,0.003
1223178853,0.003
1223178953,0.003
1223179053,0.003
1223179153,0.003
1223179253,0.003
1223179353,0.003
1223179453,0.003
1223179553,0.003
1223179653,0.003
1223179753,0.003
1223179853,0.003
1223179953,0.016
1223180053,0.003
1223180153,0.006
1223180253,0.003
1223180353,0.003
1223180453,0.003
1223180553,0.003
1223180653,0.003
1223180753,0.003
1223180853,0.003
1223180953,0.003
1223181053,0.006
1223181153,0.003
1223181253,0.003
1223181353,0.003
1223181453,0.003
1223181553,0.003
1223181653,0.003
1223181753,0.003
1223181853,0.003
1223181953,0.003
1223182053,0.003
1223182153,0.006
1223182253,0.003
1223182353,0.003
1223182453,0.012
1223182553,0.003
1223182653,0.003
1223182753,0.003
1223182853,0.003
1223182953,0.003
1223183053,0.025
1223183153,0.006
1223183253,0.003
1223183353,0.003
1223183453,0.003
1223183553,0.003
1223183653,0.003
1223183753,0.006
1223183853,0.003
1223183953,0.003
1223184053,0.003
1223184153,0.003
1223184253,0.003
1223184353,0.003
1223184453,0.006
1223184553,0.003
1223184653,0.003
1223184753,0.003
1223184853,0.003
1223184953,0.006
1223185053,0.003
1223185153,0.003
1223185253,0.003
1223185353,0.003
1223185453,0.003
1223185553,0.003
1223185653,0.006
1223185753,0.003
1223185853,0.003
1223185953,0.003
1223186053,0.009
1223186153,0.003
1223186253,0.006
1223186353,0.003
1223186453,0.006
1223186553,0.003
1223186653,0.003
1223186753,0.003
1223186853,0.009
1223186953,0.003
1223187053,0.003
1223187153,0.003
1223187253,0.003
1223187353,0.003
1223187453,0.003
1223187553,0.003
1223187653,0.003
1223187753,0.006
1223187853,0.003
1223187953,0.003
1223188053,0.003
1223188153,0.012
1223188253,0.003
1223188353,0.003
1223188453,0.006
1223188553,0.003
1223188653,0.003
1223188753,0.003
1223188853,0.003
1223188953,0.003
1223189053,0.003
1223189153,0.006
1223189253,0.006
1223189353,0.003
1223189453,0.003
1223189553,0.003
1223189653,0.003
1223189753,0.009
1223189853,0.003
1223189953,0.003
1223190053,0.006
1223190153,0.003
1223190253,0.003
1223190353,0.003
1223190453,0.003
1223190553,0.003
1223190653,0.006
1223190753,0.003
1223190853,0.006
1223190953,0.006
1223191053,0.006
1223191153,0.006
1223191253,0.003
1223191353,0.003
1223191453,0.003
1223191553,0.003
1223191653,0.006
1223191753,0.003
1223191853,0.003
1223191953,0.003
1223192053,0.016
1223192153,0.006
1223192253,0.006
1223192353,0.003
1223192453,0.003
1223192553,0.003
1223192653,0.003
1223192753,0.003
1223192853,0.003
1223192953,0.003
1223193053,0.003
1223193153,0.003
1223193253,0.003
1223193353,0.003
1223193453,0.006
1223193553,0.003
1223193653,0.003
1223193753,0.003
1223193853,0.003
1223193953,0.003
1223194053,0.003
1223194153,0.003
1223194253,0.003
1223194353,0.003
1223194453,0.006
1223194553,0.003
1223194653,0.003
1223194753,0.003
1223194853,0.003
1223194953,0.003
1223195053,0.003
1223195153,0.003
1223195253,0.003
1223195353,0.003
1223195453,0.006
1223195553,0.003
1223195653,0.003
1223195753,0.003
1223195853,0.003
1223195953,0.003
1223196053,0.003
1223196153,0.003
1223196253,0.003
1223196353,0.003
1223196453,0.003
1223196553,0.003
1223196653,0.003
1223196753,0.003
1223196853,0.003
1223196953,0.003
1223197053,0.003
1223197153,0.003
1223197253,0.003
1223197353,0.003
1223197453,0.003
1223197553,0.003
1223197653,0.006
1223197753,0.006
1223197853,0.003
1223197953,0.009
1223198053,0.003
1223198153,0.003
1223198253,0.003
1223198353,0.003
1223198453,0.003
1223198553,0.006
1223198653,0.003
1223198753,0.003
1223198853,0.012
1223198953,0.003
1223199053,0.003
1223199153,0.003
1223199253,0.003
1223199353,0.003
1223199453,0.003
1223199553,0.006
1223199653,0.003
1223199753,0.003
1223199853,0.003
1223199953,0.003
1223200053,0.003
1223200153,0.003
1223200253,0.003
1223200353,0.003
1223200453,0.006
1223200553,0.003
1223200653,0.003
1223200753,0.003
1223200853,0.003
1223200953,0.003
1223201053,0.003
1223201153,0.003
1223201253,0.003
1223201353,0.003
1223201453,0.006
1223201553,0.009
1223201653,0.003
1223201753,0.003
1223201853,0.003
1223201953,0.003
1223202053,0.003
1223202153,0.003
1223202253,0.006
1223202353,0.003
1223202453,0.012
1223202553,0.003
1223202653,0.003
1223202753,0.006
1223202853,0.003
1223202953,0.003
1223203053,0.003
1223203153,0.003
1223203253,0.003
1223203353,0.003
1223203453,0.003
1223203553,0.006
1223203653,0.003
1223203753,0.003
1223203853,0.006
1223203953,0.006
1223204053,0.006
1223204153,0.009
1223204253,0.003
1223204353,0.003
1223204453,0.003
1223204553,0.003
1223204653,0.003
1223204753,0.003
1223204853,0.003
1223204953,0.003
1223205053,0.003
1223205153,0.003
1223205253,0.003
1223205353,0.003
1223205453,0.006
1223205553,0.003
1223205653,0.012
1223205753,0.003
1223205853,0.003
1223205953,0.006
1223206053,0.003
1223206153,0.003
1223206253,0.003
1223206353,0.003
1223206453,0.003
1223206553,0.012
1223206653,0.003
1223206753,0.025
1223206853,0.003
1223206953,0.003
1223207053,0.003
1223207153,0.003
1223207253,0.006
1223207353,0.003
1223207453,0.003
1223207553,0.003
1223207653,0.003
1223207753,0.003
1223207853,0.003
1223207953,0.003
1223208053,0.003
1223208153,0.003
1223208253,0.022
1223208353,0.003
1223208453,0.003
1223208553,0.003
1223208653,0.003
1223208753,0.003
1223208853,0.003
1223208953,0.003
1223209053,0.003
1223209153,0.009
1223209253,0.003
1223209353,0.003
1223209453,0.006
1223209553,0.003
1223209653,0.003
1223209753,0.003
1223209853,0.006
1223209953,0.006
1223210053,0.003
1223210153,0.006
1223210253,0.003
1223210353,0.003
1223210453,0.003
1223210553,0.003
1223210653,0.016
1223210753,0.006
1223210853,0.003
1223210953,0.003
1223211053,0.003
1223211153,0.003
1223211253,0.003
1223211353,0.003
1223211453,0.003
1223211553,0.006
1223211653,0.003
1223211753,0.003
1223211853,0.003
1223211953,0.006
1223212053,0.006
1223212153,0.003
1223212253,0.003
1223212353,0.003
1223212453,0.006
1223212553,0.003
1223212653,0.009
1223212753,0.003
1223212853,0.003
1223212953,0.003
1223213053,0.003
1223213153,0.003
1223213253,0.003
1223213353,0.003
1223213453,0.003
1223213553,0.003
1223213653,0.003
1223213753,0.003
1223213853,0.003
1223213953,0.009
1223214053,0.003
1223214153,0.003
1223214253,0.006
1223214353,0.003
1223214453,0.009
1223214553,0.003
1223214653,0.003
1223214753,0.003
1223214853,0.006
1223214953,0.003
1223215053,0.003
1223215153,0.006
1223215253,0.003
1223215353,0.003
1223215453,0.009
1223215553,0.003
1223215653,0.006
1223215753,0.003
1223215853,0.003
1223215953,0.003
1223216053,0.006
1223216153,0.003
1223216253,0.003
1223216353,0.003
1223216453,0.012
1223216553,0.003
1223216653,0.003
1223216753,0.003
1223216853,0.003
1223216953,0.003
1223217053,0.003
1223217153,0.003
1223217253,0.003
1223217353,0.003
1223217453,0.003
1223217553,0.006
1223217653,0.006
1223217753,0.006
1223217853,0.003
1223217953,0.003
1223218053,0.003
1223218153,0.006
1223218253,0.003
1223218353,0.003
1223218453,0.003
1223218553,0.003
1223218653,0.003
1223218753,0.003
1223218853,0.003
1223218953,0.003
1223219053,0.003
1223219153,0.003
1223219253,0.003
1223219353,0.003
1223219453,0.003
1223219553,0.006
1223219653,0.003
1223219753,0.003
1223219853,0.003
1223219953,0.006
1223220053,0.003
1223220153,0.003
1223220253,0.025
1223220353,0.003
1223220453,0.003
1223220553,0.006
1223220653,0.003
1223220753,0.003
1223220853,0.003
1223220953,0.006
1223221053,0.003
1223221153,0.003
1223221253,0.003
1223221353,0.003
1223221453,0.003
1223221553,0.006
1223221653,0.003
1223221753,0.003
1223221853,0.003
1223221953,0.003
1223222053,0.003
1223222153,0.003
1223222253,0.003
1223222353,0.003
1223222453,0.003
1223222553,0.003
1223222653,0.003
1223222753,0.003
1223222853,0.003
1223222953,0.006
1223223053,0.003
1223223153,0.003
1223223253,0.003
1223223353,0.003
1223223453,0.003
1223223553,0.003
1223223653,0.003
1223223753,0.003
1223223853,0.003
1223223953,0.003
1223224053,0.003
1223224153,0.003
1223224253,0.003
1223224353,0.003
1223224453,0.003
1223224553,0.003
1223224653,0.006
1223224753,0.003
1223224853,0.003
1223224953,0.003
1223225053,0.006
1223225153,0.006
1223225253,0.003
1223225353,0.003
1223225453,0.003
1223225553,0.003
1223225653,0.003
1223225753,0.003
1223225853,0.003
1223225953,0.003
1223226053,0.003
1223226153,0.003
1223226253,0.003
1223226353,0.003
1223226453,0.003
1223226553,0.003
1223226653,0.003
1223226753,0.003
1223226853,0.003
1223226953,0.003
1223227053,0.003
1223227153,0.003
1223227253,0.003
1223227353,0.003
1223227453,0.003
1223227553,0.003
1223227653,0.003
1223227753,0.003
1223227853,0.003
1223227953,0.003
1223228053,0.003
1223228153,0.006
1223228253,0.003
1223228353,0.003
1223228453,0.003
1223228553,0.003
1223228653,0.003
1223228753,0.003
1223228853,0.003
1223228953,0.003
1223229053,0.003
1223229153,0.003
1223229253,0.003
1223229353,0.003
1223229453,0.003
1223229553,0.003
1223229653,0.003
1223229753,0.003
1223229853,0.006
1223229953,0.003
1223230053,0.003
1223230153,0.003
1223230253,0.003
1223230353,0.003
1223230453,0.003
1223230553,0.003
1223230653,0.003
1223230753,0.003
1223230853,0.003
1223230953,0.003
1223231053,0.003
1223231153,0.003
1223231253,0.003
1223231353,0.003
1223231453,0.003
1223231553,0.003
1223231653,0.003
1223231753,0.003
1223231853,0.003
1223231953,0.009
1223232053,0.006
1223232153,0.003
1223232253,0.003
1223232353,0.003
1223232453,0.003
1223232553,0.003
1223232653,0.003
1223232753,0.003
1223232853,0.003
1223240089,0.003
1223240153,0.003
1223240256,0.003
1223240353,0.003
1223240453,0.003
1223240553,0.003
1223240653,0.003
1223240753,0.003
1223240853,0.003
1223240953,0.003
1223241053,0.003
1223241153,0.003
1223241253,0.003
1223241353,0.003
1223241453,0.003
1223241553,0.006
1223241653,0.003
1223241753,0.003
1223241853,0.006
1223241953,0.006
1223242053,0.003
1223242153,0.003
1223242253,0.003
1223242353,0.003
1223242453,0.003
1223242553,0.003
1223242653,0.003
1223242753,0.003
1223242853,0.006
1223242953,0.003
1223243053,0.003
1223243153,0.006
1223243253,0.003
1223243353,0.003
1223243453,0.003
1223243553,0.003
1223243653,0.003
1223243753,0.003
1223243853,0.003
1223243953,0.003
1223244053,0.003
1223244153,0.003
1223244253,0.003
1223244353,0.003
1223244453,0.003
1223244553,0.003
1223244653,0.012
1223244753,0.006
1223244853,0.003
1223244953,0.003
1223245053,0.003
1223245153,0.003
1223245253,0.003
1223245353,0.003
1223245453,0.006
1223245553,0.003
1223245653,0.003
1223245753,0.003
1223245853,0.003
1223245953,0.006
1223246053,0.003
1223246153,0.003
1223246253,0.003
1223246353,0.003
1223246453,0.003
1223246553,0.006
1223246653,0.006
1223246753,0.003
1223246853,0.003
1223246953,0.003
1223247053,0.003
1223247153,0.003
1223247253,0.003
1223247353,0.003
1223247453,0.006
1223247553,0.003
1223247653,0.003
1223247753,0.003
1223247853,0.003
1223247953,0.003
1223248053,0.025
1223248153,0.003
1223248253,0.003
1223248353,0.003
1223248453,0.006
1223248553,0.003
1223248653,0.003
1223248753,0.003
1223248853,0.003
1223248953,0.009
1223249053,0.003
1223249153,0.009
1223249253,0.006
1223249353,0.003
1223249453,0.029
1223249553,0.022
1223249653,0.003
1223249753,0.006
1223249853,0.003
1223249953,0.006
1223250053,0.003
1223250153,0.003
1223250253,0.003
1223250353,0.003
1223250453,0.003
1223250553,0.003
1223250653,0.003
1223250753,0.003
1223250853,0.003
1223250953,0.003
1223251053,0.003
1223251153,0.006
1223251253,0.003
1223251353,0.003
1223251453,0.003
1223251553,0.006
1223251653,0.006
1223251753,0.003
1223251853,0.003
1223251953,0.003
1223252053,0.003
1223252153,0.003
1223252253,0.006
1223252353,0.003
1223252453,0.003
1223252553,0.003
1223252653,0.003
1223252753,0.029
1223252853,0.003
1223252953,0.006
1223253053,0.003
1223253153,0.003
1223253253,0.003
1223253353,0.003
1223253453,0.003
1223253553,0.003
1223253653,0.003
1223253753,0.003
1223253853,0.003
1223253953,0.003
1223254053,0.006
1223254153,0.003
1223254253,0.003
1223254353,0.003
1223254453,0.009
1223254553,0.003
1223254653,0.003
1223254753,0.003
1223254853,0.003
1223254953,0.006
1223255053,0.006
1223255153,0.003
1223255253,0.006
1223255353,0.003
1223255453,0.006
1223255553,0.003
1223255653,0.003
1223255753,0.003
1223255853,0.003
1223255953,0.012
1223256053,0.003
1223256153,0.003
1223256253,0.003
1223256353,0.003
1223256453,0.003
1223256553,0.003
1223256653,0.003
1223256753,0.003
1223256853,0.006
1223256953,0.003
1223257053,0.003
1223257153,0.003
1223257253,0.006
1223257353,0.003
1223257453,0.003
1223257553,0.003
1223257653,0.006
1223257753,0.003
1223257853,0.003
1223257953,0.003
1223258053,0.003
1223258153,0.006
1223258253,0.003
1223258353,0.003
1223258453,0.003
1223258553,0.006
1223258653,0.003
1223258753,0.006
1223258853,0.003
1223258953,0.003
1223259053,0.006
1223259153,0.003
1223259253,0.003
1223259353,0.003
1223259453,0.003
1223259553,0.003
1223259653,0.003
1223259753,0.003
1223259853,0.003
1223259953,0.003
1223260053,0.003
1223260153,0.003
1223260253,0.003
1223260353,0.003
1223260453,0.003
1223260553,0.003
1223260653,0.003
1223260753,0.003
1223260853,0.006
1223260953,0.012
1223261053,0.003
1223261153,0.003
1223261253,0.003
1223261353,0.003
1223261453,0.003
1223261553,0.003
1223261653,0.003
1223261753,0.003
1223261853,0.003
1223261953,0.003
1223262053,0.006
1223262153,0.003
1223262253,0.003
1223262353,0.003
1223262453,0.006
1223262553,0.003
1223262653,0.003
1223262753,0.003
1223262853,0.012
1223262953,0.003
1223263053,0.003
1223263153,0.003
1223263253,0.009
1223263353,0.003
1223263453,0.003
1223263553,0.006
1223263653,0.003
1223263753,0.003
1223263853,0.006
1223263953,0.003
1223264053,0.003
1223264153,0.003
1223264253,0.006
1223264353,0.003
1223264453,0.003
1223264553,0.003
1223264653,0.003
1223264753,0.003
1223264853,0.003
1223264953,0.003
1223265053,0.003
1223265153,0.003
1223265253,0.003
1223265353,0.003
1223265453,0.003
1223265553,0.003
1223265653,0.003
1223265753,0.016
1223265853,0.003
1223265953,0.003
1223266053,0.003
1223266153,0.006
1223266253,0.003
1223266353,0.003
1223266453,0.003
1223266553,0.003
1223266653,0.003
1223266753,0.003
1223266853,0.006
1223266953,0.003
1223267053,0.006
1223267153,0.003
1223267253,0.003
1223267353,0.003
1223267453,0.003
1223267553,0.003
1223267653,0.003
1223267753,0.006
1223267853,0.006
1223267953,0.003
1223268053,0.006
1223268153,0.009
1223268253,0.003
1223268353,0.003
1223268453,0.006
1223268553,0.003
1223268653,0.003
1223268753,0.003
1223268853,0.003
1223268953,0.003
1223269053,0.003
1223269153,0.003
1223269253,0.003
1223269353,0.003
1223269453,0.003
1223269553,0.003
1223269653,0.003
1223269753,0.003
1223269853,0.003
1223269953,0.003
1223270053,0.006
1223270153,0.003
1223270253,0.009
1223270353,0.003
1223270453,0.003
1223270553,0.006
1223270653,0.003
1223270753,0.003
1223270853,0.003
1223270953,0.003
1223271053,0.003
1223271153,0.003
1223271253,0.003
1223271353,0.003
1223271453,0.003
1223271553,0.006
1223271653,0.003
1223271753,0.003
1223271853,0.003
1223271953,0.003
1223272053,0.003
1223272153,0.006
1223272253,0.006
1223272353,0.003
1223272453,0.003
1223272553,0.006
1223272653,0.003
1223272753,0.003
1223272853,0.003
1223272953,0.006
1223273053,0.003
1223273153,0.003
1223273253,0.003
1223273353,0.003
1223273453,0.003
1223273553,0.003
1223273653,0.003
1223273753,0.003
1223273853,0.006
1223273953,0.009
1223274053,0.003
1223274153,0.003
1223274253,0.003
1223274353,0.003
1223274453,0.003
1223274553,0.006
1223274653,0.003
1223274753,0.003
1223274853,0.029
1223274953,0.006
1223275053,0.006
1223275153,0.003
1223275253,0.003
1223275353,0.003
1223275453,0.003
1223275553,0.003
1223275653,0.003
1223275753,0.006
1223275853,0.003
1223275953,0.003
1223276053,0.003
1223276153,0.003
1223276253,0.003
1223276353,0.003
1223276453,0.006
1223276553,0.003
1223276653,0.003
1223276753,0.003
1223276853,0.003
1223276953,0.003
1223277053,0.003
1223277153,0.006
1223277253,0.003
1223277353,0.003
1223277453,0.003
1223277553,0.003
1223277653,0.006
1223277753,0.003
1223277853,0.006
1223277953,0.003
1223278053,0.003
1223278153,0.003
1223278253,0.006
1223278353,0.003
1223278453,0.003
1223278553,0.006
1223278653,0.003
1223278753,0.003
1223278853,0.003
1223278953,0.006
1223279053,0.006
1223279153,0.022
1223279253,0.003
1223279353,0.003
1223279453,0.009
1223279553,0.003
1223279653,0.003
1223279753,0.006
1223279853,0.006
1223279953,0.003
1223280053,0.003
1223280153,0.003
1223280253,0.003
1223280353,0.003
1223280453,0.006
1223280553,0.003
1223280653,0.009
1223280753,0.003
1223280853,0.003
1223280953,0.003
1223281053,0.003
1223281153,0.006
1223281253,0.003
1223281353,0.003
1223281453,0.006
1223281553,0.003
1223281653,0.003
1223281753,0.012
1223281853,0.003
1223281953,0.003
1223282053,0.006
1223282153,0.003
1223282253,0.029
1223282353,0.003
1223282453,0.003
1223282553,0.006
1223282653,0.003
1223282753,0.003
1223282853,0.006
1223282953,0.003
1223283053,0.006
1223283153,0.003
1223283253,0.003
1223283353,0.003
1223283453,0.003
1223283553,0.003
1223283653,0.003
1223283753,0.003
1223283853,0.006
1223283953,0.003
1223284053,0.003
1223284153,0.003
1223284253,0.003
1223284353,0.003
1223284453,0.003
1223284553,0.003
1223284653,0.003
1223284753,0.003
1223284853,0.003
1223284953,0.003
1223285053,0.006
1223285153,0.012
1223285253,0.003
1223285353,0.003
1223285453,0.006
1223285553,0.003
1223285653,0.003
1223285753,0.003
1223285853,0.006
1223285953,0.003
1223286053,0.003
1223286153,0.003
1223286253,0.003
1223286353,0.003
1223286453,0.003
1223286553,0.003
1223286653,0.003
1223286753,0.003
1223286853,0.025
1223286953,0.006
1223287053,0.003
1223287153,0.003
1223287253,0.006
1223287353,0.003
1223287453,0.006
1223287553,0.003
1223287653,0.003
1223287753,0.003
1223287853,0.003
1223287953,0.003
1223288053,0.003
1223288153,0.003
1223288253,0.016
1223288353,0.003
1223288453,0.003
1223288553,0.006
1223288653,0.006
1223288753,0.003
1223288853,0.003
1223288953,0.003
1223289053,0.003
1223289153,0.009
1223289253,0.003
1223289353,0.003
1223289453,0.003
1223289553,0.003
1223289653,0.003
1223289753,0.003
1223289853,0.003
1223289953,0.006
1223290053,0.003
1223290153,0.003
1223290253,0.003
1223290353,0.003
1223290453,0.003
1223290553,0.003
1223290653,0.003
1223290753,0.003
1223290853,0.006
1223290953,0.003
1223291053,0.025
1223291153,0.003
1223291253,0.003
1223291353,0.003
1223291453,0.003
1223291553,0.003
1223291653,0.003
1223291753,0.003
1223291853,0.003
1223291953,0.003
1223292053,0.006
1223292153,0.003
1223292253,0.006
1223292353,0.003
1223292453,0.006
1223292553,0.003
1223292653,0.003
1223292753,0.003
1223292853,0.003
1223292953,0.029
1223293053,0.003
1223293153,0.006
1223293253,0.022
1223293353,0.003
1223293453,0.003
1223293553,0.003
1223293653,0.009
1223293753,0.003
1223293853,0.003
1223293953,0.003
1223294053,0.003
1223294153,0.006
1223294253,0.003
1223294353,0.003
1223294453,0.003
1223294553,0.003
1223294653,0.003
1223294753,0.003
1223294853,0.003
1223294953,0.003
1223295053,0.003
1223295153,0.003
1223295253,0.003
1223295353,0.003
1223295453,0.003
1223295553,0.003
1223295653,0.003
1223295753,0.003
1223295853,0.003
1223295953,0.003
1223296053,0.003
1223296153,0.003
1223296253,0.003
1223296353,0.003
1223296453,0.003
1223296553,0.006
1223296653,0.003
1223296753,0.003
1223296853,0.006
1223296953,0.003
1223297053,0.003
1223297153,0.003
1223297253,0.003
1223297353,0.003
1223297453,0.003
1223297553,0.003
1223297653,0.003
1223297753,0.006
1223297853,0.003
1223297953,0.003
1223298053,0.006
1223298153,0.003
1223298253,0.003
1223298353,0.003
1223298453,0.006
1223298553,0.003
1223298653,0.003
1223298753,0.003
1223298853,0.003
1223298953,0.003
1223299053,0.003
1223299153,0.003
1223299253,0.003
1223299353,0.003
1223299453,0.003
1223299553,0.003
1223299653,0.003
1223299753,0.003
1223299853,0.003
1223299953,0.003
1223300053,0.006
1223300153,0.003
1223300253,0.003
1223300353,0.003
1223300453,0.003
1223300553,0.003
1223300653,0.003
1223300753,0.003
1223300853,0.006
1223300953,0.003
1223301053,0.003
1223301153,0.003
1223301253,0.003
1223301353,0.003
1223301453,0.003
1223301553,0.003
1223301653,0.003
1223301753,0.003
1223301853,0.003
1223301953,0.003
1223302053,0.003
1223302153,0.006
1223302253,0.003
1223302353,0.003
1223302453,0.003
1223302553,0.003
1223302653,0.003
1223302753,0.003
1223302853,0.003
1223302953,0.003
1223303053,0.003
1223303153,0.003
1223303253,0.003
1223303353,0.003
1223303453,0.003
1223303553,0.003
1223303653,0.003
1223303753,0.003
1223303853,0.006
1223303953,0.003
1223304053,0.003
1223304153,0.003
1223304253,0.003
1223304353,0.003
1223304453,0.003
1223304553,0.003
1223304653,0.006
1223304753,0.003
1223304853,0.003
1223304953,0.003
1223305053,0.003
1223305153,0.003
1223305253,0.003
1223305353,0.003
1223305453,0.003
1223305553,0.003
1223305653,0.003
1223305753,0.003
1223305853,0.003
1223305953,0.003
1223306053,0.003
1223306153,0.003
1223306253,0.003
1223306353,0.003
1223306453,0.003
1223306553,0.006
1223306653,0.003
1223306753,0.003
1223306853,0.006
1223306953,0.003
1223307053,0.003
1223307153,0.003
1223307253,0.003
1223307353,0.003
1223307453,0.003
1223307553,0.003
1223307653,0.003
1223307753,0.003
1223307853,0.003
1223307953,0.003
1223308053,0.003
1223308153,0.003
1223308253,0.003
1223321694,0.003
1223321753,0.003
1223321857,0.003
1223321953,0.003
1223322053,0.003
1223322153,0.003
1223322253,0.003
1223322353,0.003
1223322453,0.006
1223322553,0.003
1223322653,0.006
1223322753,0.006
1223322853,0.003
1223322953,0.012
1223323053,0.003
1223323153,0.003
1223323253,0.006
1223323353,0.003
1223323453,0.006
1223323553,0.006
1223323653,0.003
1223323753,0.003
1223323853,0.003
1223323953,0.003
1223324053,0.003
1223324153,0.006
1223324253,0.003
1223324353,0.003
1223324453,0.003
1223324553,0.003
1223324653,0.003
1223324753,0.003
1223324853,0.003
1223324953,0.003
